zip,weight,income,vmt,age,political_leaning,ruralness,latitude,longitude
90192,47.23618090452261,93439.69967954178,20693.12874766153,26.44885801820254,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,60996.46797729743,17433.207663213896,48.34601501036114,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,84370.18363032117,9771.162182638425,75.57235294784022,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,61662.25974134218,4141.303319737136,46.09444231413999,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,46563.411845445204,21147.4675159642,54.42903532207008,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,92481.58674643088,9597.70219457932,77.63322958517927,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,335009.5874595833,11340.268607886044,20.0,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,36901.263429664075,17981.095947103076,71.91554248537338,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,21052.504296919302,6294.533541112431,77.68225262663282,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,97757.3116793395,14112.220641779491,36.12705296986065,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,360064.6398463259,17956.769920613628,22.57285193912489,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,156539.02702372917,40992.43248410209,54.21930022761541,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,207994.74566742234,4797.903512954365,47.3874802417588,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,24037.318727468475,10935.896337746748,37.13448416169729,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,227499.39763716413,23941.70551319421,50.690383089232064,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,12605.508781864726,4364.257312850168,38.59726897558869,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,89929.4411139556,15073.095432462449,44.40837288201866,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,24758.849782228226,13793.445550912618,55.337850536526894,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,56089.59483314481,26687.043968485716,55.76967356193421,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,181376.26288908406,31152.236920563882,51.53680959196906,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,206462.44427311548,25284.63524133153,66.51557651464242,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,50736.90727197775,17204.349872099327,43.396104874391675,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,96357.05388982521,1412.8446671131749,69.42988503615771,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,83701.46583301203,12186.656571348074,34.80525145366638,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,59439.91465742706,9860.37929053332,28.445024125271,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,37988.677739220395,6317.290793295558,48.48960325576847,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,231937.4861634317,19458.23618374682,48.24166686274566,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,54982.34606069602,26783.5702256343,35.95389979621671,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,141880.77835063767,7313.949658631817,46.60922539986777,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,29949.524378008697,12093.711365714906,38.54092754016387,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,59549.50440876689,14760.958426497295,46.92746302941285,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,138132.8526615769,28304.559782860608,63.38374096914973,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,25803.904597677025,15048.564493157033,67.82338198297656,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,164528.57775190784,32293.02151831249,58.38018767623412,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,114864.27015615949,9414.20196592356,62.385039387698654,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,36832.738842712,4502.841474372415,44.367542187781176,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,94764.87715912751,46575.14325475895,70.27267026370762,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,23860.5250937811,3257.7430097588353,63.01890586048847,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,111530.1158320936,6792.41557972317,66.37794216849166,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,55071.2635021746,4675.633485584013,52.6724970598345,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,87043.64180036973,23044.97814515543,45.981891808608964,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,153036.7833751126,30443.67738545383,36.369036476383535,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,94199.19962057531,16577.88219566474,48.56460164701596,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,36093.20549097132,10976.534983272342,40.461634826978205,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,36440.76377593273,3494.3781636780222,37.34243510489677,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,64973.01746188002,17198.528793272024,55.541242497126575,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,76799.64354611789,4275.968999684538,67.30292181551442,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,226222.99564429818,51934.99754176517,57.30585045986838,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,82684.81932889382,11644.234968288942,66.96390756424859,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,60412.74912079449,23814.324481315627,42.34056277434958,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,51428.74197829503,13796.483209337332,47.00490482574979,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,115452.81140142932,23743.680044980854,77.49242902354115,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,52882.48712035581,5633.608042394447,41.043729170041125,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,102699.58594238844,16699.0034204209,48.76389183435682,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,32276.736800756164,13762.18738727333,50.78085430295983,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,77888.52785061103,4237.258310186614,46.44023316262939,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,29219.361725041763,29860.970107948004,55.51067769011704,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,93329.1490116506,16611.52898262875,41.85233779672293,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,129524.24683273309,15075.634534229122,45.27436456836931,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,115100.6803023896,19497.435316728348,54.34624370836521,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,108913.34093193154,16691.523431926784,54.66688749508434,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,91595.0511678391,6651.709667700905,50.45843120286795,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,62562.61101789987,19410.455966092806,84.19717638866501,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,20862.635749808265,9017.256651486867,36.98753311444328,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,92774.57144572336,14013.409041909641,63.92447244648256,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,80311.38748210616,11320.532185631217,63.93066018478614,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,60235.13202966721,20391.700775754263,34.2452605818445,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,92518.57403103543,100018.13750058513,40.71069725138292,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,164146.9914011439,8607.561084675704,36.61700832071819,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,44687.74281491891,7986.011823768671,32.979426899661966,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,47040.44685904742,9799.519720950962,26.767455050812604,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,100537.88292509232,18290.5727860326,34.1318561513996,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,54140.34682236933,28824.18572513427,32.262802543059095,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,51509.72840141282,6009.5793074113435,37.56366313111473,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,26580.157306696805,12435.17514633042,49.718702077737184,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,37700.31528588858,16163.665212956243,55.127152974158776,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,38079.887150316645,6007.6646845097985,68.68841060485622,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,67087.82746899684,32938.62687528832,20.0,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,131032.46543025605,9531.173433261825,71.54837145837382,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,120114.45217325931,28341.79445599234,34.87751199579631,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,93237.02094409021,19768.448356482848,49.650952158496544,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,113896.92476094101,8820.065322032659,24.49089309806483,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,27260.225977896094,10783.042531731431,47.61743686777648,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,235123.3097493389,6863.697484652479,59.61555972547665,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,412592.4337126989,59300.328121683866,31.05050236365042,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,28708.25967722339,7560.600305300608,46.04668129245617,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,117993.51048754253,20938.50650212079,41.69083010571743,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,21060.195137797607,9278.837571562795,44.13585501128978,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
90192,47.23618090452261,151899.57842008834,13231.591629206643,42.02700592151588,0.9602476903181482,0.15978600098724122,38.06580712033964,-122.20857430179915
